kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1393 : 404 606 0 0 0 0 0 0 101 
_1.ptx 1395 : 303 1818 0 0 0 0 0 0 0 
_1.ptx 1396 : 303 2424 0 0 0 0 0 0 0 
_1.ptx 1397 : 303 2424 0 0 0 0 0 0 0 
_1.ptx 1398 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1399 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1400 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1401 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1402 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1403 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1404 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1405 : 303 2424 0 202 202 0 0 0 0 
_1.ptx 1407 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1408 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1409 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1410 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1411 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1412 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1413 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1414 : 303 2424 0 202 202 0 0 0 0 
_1.ptx 1415 : 303 1616 0 202 202 0 0 0 0 
_1.ptx 1417 : 303 2424 0 202 202 0 0 0 0 
_1.ptx 1418 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1419 : 303 1515 0 202 202 0 0 0 0 
_1.ptx 1422 : 404 4040 0 0 0 0 0 0 0 
_1.ptx 1423 : 404 3232 0 0 0 0 0 0 0 
_1.ptx 1424 : 404 1212 0 0 0 0 0 0 0 
_1.ptx 1427 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1429 : 202 606 0 0 0 0 0 0 0 
_1.ptx 1430 : 202 1616 0 101 101 0 0 0 0 
_1.ptx 1431 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1432 : 202 1212 0 0 0 101 101 0 0 
_1.ptx 1434 : 202 1616 0 101 101 0 0 0 0 
_1.ptx 1435 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1436 : 202 1010 0 0 0 101 101 0 0 
_1.ptx 1438 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 818 : 50603424 325276992 0 0 0 0 0 0 0 
_1.ptx 819 : 50603424 329184608 0 0 0 0 0 0 0 
_1.ptx 820 : 50603424 417001184 0 0 0 0 0 0 0 
_1.ptx 821 : 50603424 319098244 0 0 0 0 0 0 197758 
